TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
868.373642485829,2,62293.6910701584,132300.029711186,408.338614874072,419.629278287592,8.87038428895175,0,0,-178.200241352475,-147.950944074429,147.918518686677,60905.263739805,-14.0383137702942,-3.19266313227083,NaN,NaN,NaN
868.573642485826,2,62268.3891014359,132240.758878673,408.397250316294,419.686368603714,8.87038428895175,0,0,-178.198547705242,-147.926744138376,147.894305288113,60904.6665438171,-14.0552786827087,-3.19266313227083,NaN,NaN,NaN
868.773642485823,2,62243.0736750583,132181.48151308,408.455919853868,419.743492538399,8.87038428895175,0,0,-178.196853140705,-147.902543720895,147.870090850451,60906.2592681162,-14.0722464561462,-3.19266313227083,NaN,NaN,NaN
868.97364248582,2,62217.7447892339,132122.19512812,408.514623494078,419.800650099243,8.87038428895175,0,0,-178.195157669469,-147.87834303342,147.845877296361,60909.9709286586,-14.089216709137,-3.19266313227083,NaN,NaN,NaN
869.173642485817,2,62192.4024446851,132062.885498798,408.573361244115,419.857841293852,8.87038428895175,0,0,-178.193461280951,-147.854142903931,147.82166333504,60911.1570394983,-14.1061915397644,-3.19266313227083,NaN,NaN,NaN
869.373642485814,2,62167.0466417158,132003.566829995,408.632133111195,419.915066129838,8.87038428895175,0,0,-178.191763985668,-147.829941916498,147.797448964713,60909.1288413091,-14.1231693267822,-3.19266313227083,NaN,NaN,NaN
869.573642485811,2,62141.6773792628,131944.241550305,408.690939102607,419.972324614823,8.87038428895175,0,0,-178.190065794336,-147.805740826392,147.773234822078,60903.9304622771,-14.140149974823,-3.19266313227083,NaN,NaN,NaN
869.773642485809,2,62116.2946575979,131884.900082445,408.749779225585,420.029616756435,8.87038428895175,0,0,-178.188366653552,-147.781539523057,147.749019624107,60895.5432616366,-14.1571345329285,-3.19266313227083,NaN,NaN,NaN
869.973642485806,2,62090.8984761867,131825.551972695,408.808653487411,420.086942562311,8.87038428895175,0,0,-178.186666563201,-147.757337819996,147.724804003227,60884.341501466,-14.1741216659546,-3.19266313227083,NaN,NaN,NaN
870.173642485803,2,62065.4888345557,131766.187630385,408.867561895354,420.144302040094,8.87038428895175,0,0,-178.184965598522,-147.733135893639,147.700589240638,60871.1251965725,-14.1911130905151,-3.19266313227083,NaN,NaN,NaN
870.3736424858,2,62040.0657327341,131706.814181538,408.926504456695,420.201695197439,8.87038428895175,0,0,-178.18326370561,-147.708933377463,147.67637404649,60856.6518619219,-14.2081079483032,-3.19266313227083,NaN,NaN,NaN
870.573642485797,2,62014.6291704505,131647.426896885,408.985481178724,420.259122042005,8.87038428895175,0,0,-178.181560863549,-147.684731207102,147.652158423297,60841.6088913736,-14.2251052856445,-3.19266313227083,NaN,NaN,NaN
870.773642485794,2,61989.1791475176,131588.023324206,409.044492068725,420.316582581461,8.87038428895175,0,0,-178.179857103788,-147.66052919725,147.627943641165,60825.532672797,-14.2421064376831,-3.19266313227083,NaN,NaN,NaN
870.973642485791,2,61963.7156637892,131528.620161574,409.103537134014,420.374076823482,8.87038428895175,0,0,-178.178152416233,-147.636326948291,147.603728417118,60808.0465529149,-14.2591108322144,-3.19266313227083,NaN,NaN,NaN
871.173642485788,2,61938.2387191537,131469.200677677,409.162616381895,420.431604775753,8.87038428895175,0,0,-178.176446810938,-147.612123696597,147.579512749415,60789.4667818864,-14.2761186599731,-3.19266313227083,NaN,NaN,NaN
871.373642485785,2,61912.7483127342,131409.764867431,409.22172981971,420.489166445966,8.87038428895175,0,0,-178.174740256537,-147.587920302237,147.555296636316,60769.9957627701,-14.2931293487549,-3.19266313227083,NaN,NaN,NaN
871.573642485782,2,61887.244445025,131350.305546159,409.280877454759,420.546761841822,8.87038428895175,0,0,-178.173032752522,-147.563716472407,147.531080071847,60750.3302236371,-14.3101444244385,-3.19266313227083,NaN,NaN,NaN
871.773642485779,2,61861.7271150194,131290.853729763,409.340059294417,420.604390971027,8.87038428895175,0,0,-178.171324363433,-147.539512780262,147.506864326159,60730.444266795,-14.3271632194519,-3.19266313227083,NaN,NaN,NaN
871.973642485777,2,61836.1963230848,131231.38791358,409.399275345991,420.662053841299,8.87038428895175,0,0,-178.169615056906,-147.51530882879,147.482647487162,60710.5757480406,-14.344185256958,-3.19266313227083,NaN,NaN,NaN
872.173642485774,2,61810.6520685488,131171.90569797,409.458525616869,420.719750460362,8.87038428895175,0,0,-178.167904768658,-147.49110461302,147.458430186963,60690.4628453657,-14.3612105369568,-3.19266313227083,NaN,NaN,NaN
872.373642485771,2,61785.0943518233,131112.407048637,409.51781011437,420.777480835946,8.87038428895175,0,0,-178.166193531271,-147.466900233337,147.434212419633,60669.9389175404,-14.3782384872437,-3.19266313227083,NaN,NaN,NaN
872.573642485768,2,61759.5231723594,131052.899138356,409.577128845883,420.835244975792,8.87038428895175,0,0,-178.164481397355,-147.442695867923,147.409995451976,60648.5696095297,-14.3952707290649,-3.19266313227083,NaN,NaN,NaN
872.773642485765,2,61733.9385291499,130993.377140589,409.636481818821,420.893042887649,8.87038428895175,0,0,-178.162768325316,-147.418490754366,147.385777376984,60626.7617667359,-14.412306022644,-3.19266313227083,NaN,NaN,NaN
872.973642485762,2,61708.3404237213,130933.855389707,409.695869040487,420.950874579271,8.87038428895175,0,0,-178.161054303724,-147.394285463836,147.361558825113,60604.263626697,-14.4293449401855,-3.19266313227083,NaN,NaN,NaN
873.173642485759,2,61682.7288544637,130874.307597378,409.755290518333,421.008740058423,8.87038428895175,0,0,-178.159339343375,-147.370079992178,147.337339794655,60581.3862119796,-14.4463871002197,-3.19266313227083,NaN,NaN,NaN
873.373642485756,2,61657.103821227,130814.752845362,409.81474625977,421.066639332877,8.87038428895175,0,0,-178.157623433453,-147.345874230443,147.313121544902,60558.3464067616,-14.4634336471558,-3.19266313227083,NaN,NaN,NaN
873.573642485753,2,61631.4653243321,130755.191098277,409.874236272173,421.124572410413,8.87038428895175,0,0,-178.155906595812,-147.321668749082,147.288902808149,60534.6263288233,-14.480482673645,-3.19266313227083,NaN,NaN,NaN
873.77364248575,2,61605.8133635017,130695.61280779,409.933760562961,421.182539298817,8.87038428895175,0,0,-178.154188808589,-147.297462497897,147.264682948865,60510.7838012408,-14.497535610199,-3.19266313227083,NaN,NaN,NaN
873.973642485747,2,61580.1479374465,130636.01794473,409.993319139605,421.240540005888,8.87038428895175,0,0,-178.152470039955,-147.27325586332,147.240463858124,60486.4740059169,-14.5145919799805,-3.19266313227083,NaN,NaN,NaN
874.173642485744,2,61554.4690480595,130576.406502163,410.052912009453,421.298574539428,8.87038428895175,0,0,-178.150750354018,-147.249049210338,147.216244270727,60461.5281324142,-14.5316514015198,-3.19266313227083,NaN,NaN,NaN
874.373642485742,2,61528.7766933959,130516.795194707,410.112539180023,421.35664290725,8.87038428895175,0,0,-178.149029739707,-147.224842061617,147.192024809285,60435.6123571516,-14.5487145423889,-3.19266313227083,NaN,NaN,NaN
874.573642485739,2,61503.0708731474,130457.169602434,410.172200658769,421.414745117173,8.87038428895175,0,0,-178.147308144834,-147.200634597917,147.167804211102,60408.5147235964,-14.5657811164856,-3.19266313227083,NaN,NaN,NaN
874.773642485736,2,61477.351588827,130397.534572026,410.231896453068,421.472881177025,8.87038428895175,0,0,-178.145585599496,-147.176426917585,147.143583734693,60380.0106140913,-14.5828511238098,-3.19266313227083,NaN,NaN,NaN
874.973642485733,2,61451.618838193,130337.882897857,410.291626570471,421.531051094644,8.87038428895175,0,0,-178.143862051526,-147.152219015254,147.119363373434,60350.5037549357,-14.5999241828918,-3.19266313227083,NaN,NaN,NaN
875.17364248573,2,61425.8726219167,130278.214544592,410.351391018424,421.589254877872,8.87038428895175,0,0,-178.142137575943,-147.128010786199,147.095142498027,60320.58600687,-14.6170011520386,-3.19266313227083,NaN,NaN,NaN
875.373642485727,2,61400.1129399336,130218.539036723,410.411189804389,421.647492534562,8.87038428895175,0,0,-178.140412107956,-147.103802326607,147.070921098586,60290.3282593457,-14.6340804100037,-3.19266313227083,NaN,NaN,NaN
875.573642485724,2,61374.339791206,130158.85634361,410.471022935905,421.705764072575,8.87038428895175,0,0,-178.138685711547,-147.079593530582,147.046699803543,60260.2328319342,-14.6511644363403,-3.19266313227083,NaN,NaN,NaN
875.773642485721,2,61348.553176267,130099.156924027,410.530890420432,421.764069499779,8.87038428895175,0,0,-178.136958312519,-147.055384209243,147.022478610415,60229.9854908996,-14.6682513237,-3.19266313227083,NaN,NaN,NaN
875.973642485718,2,61322.7530952431,130039.440753629,410.59079226547,421.82240882405,8.87038428895175,0,0,-178.1352300286,-147.031175116091,146.99825688337,60199.1340102172,-14.6853413581848,-3.19266313227083,NaN,NaN,NaN
876.173642485715,2,61296.9395470389,129979.715058983,410.65072847856,421.880782053273,8.87038428895175,0,0,-178.133500741079,-147.006965489593,146.974034624837,60167.534615916,-14.7024354934692,-3.19266313227083,NaN,NaN,NaN
876.373642485712,2,61271.1125315621,129919.974867327,410.710699067234,421.93918919534,8.87038428895175,0,0,-178.13177045187,-146.982755510744,146.949811825009,60135.3358681875,-14.7195335388184,-3.19266313227083,NaN,NaN,NaN
876.57364248571,2,61245.272049106,129860.234635887,410.770704038981,421.997630258153,8.87038428895175,0,0,-178.130039223131,-146.958544802711,146.925588486311,60103.2993400536,-14.7366335868835,-3.19266313227083,NaN,NaN,NaN
876.773642485707,2,61219.4180989767,129800.468074748,410.830743401377,422.056105249619,8.87038428895175,0,0,-178.12830701292,-146.934333921022,146.901365226588,60070.8760797487,-14.7537379264832,-3.19266313227083,NaN,NaN,NaN
876.973642485704,2,61193.550681064,129740.703717355,410.890817161961,422.114614177656,8.87038428895175,0,0,-178.126573853993,-146.91012314672,146.877141416178,60037.4827172848,-14.7708465576172,-3.19266313227083,NaN,NaN,NaN
877.173642485701,2,61167.669795072,129680.905724723,410.950925328292,422.17315705019,8.87038428895175,0,0,-178.124839734046,-146.885912015366,146.852918303007,60001.9428960409,-14.7879586219788,-3.19266313227083,NaN,NaN,NaN
877.379892485704,2,61141.6943099356,129619.246019099,411.011256393139,422.231917460166,8.87038428895175,0,0,-178.12309922544,-146.861624544525,146.828618704233,59963.8841644172,-14.8051281929016,-3.19266313227083,NaN,NaN,NaN
877.602158110705,2,61115.4161247222,129552.776962419,411.072293876074,422.291366363881,8.87038428895175,0,0,-178.121338288943,-146.837067408239,146.804048679911,59922.4420898092,-14.8224910736084,-3.19266313227083,NaN,NaN,NaN
877.840439360705,2,61088.6267788664,129481.495858007,411.134522216972,422.351975625697,8.87038428895175,0,0,-178.119543058356,-146.812046432023,146.779015327275,59875.7573627643,-14.8401846885681,-3.19266313227083,NaN,NaN,NaN
878.094736235704,2,61061.1174258143,129405.416046177,411.198426842815,422.414218083972,8.87038428895175,0,0,-178.117699441626,-146.786368001927,146.753323077331,59823.3185657677,-14.8583486557007,-3.19266313227083,NaN,NaN,NaN
878.365048735701,2,61032.6788078875,129324.509793723,411.264494234508,422.478567617079,8.87038428895175,0,0,-178.11579345554,-146.759837756882,146.726779329494,59772.4896272191,-14.8771181106567,-3.19266313227083,NaN,NaN,NaN
878.651376860704,2,61003.1012302196,129238.801724105,411.333211993898,422.545499209529,8.87038428895175,0,0,-178.113811039727,-146.732262473529,146.699189490663,59723.0158845718,-14.8966322898865,-3.19266313227083,NaN,NaN,NaN
878.953720610705,2,60972.1745349267,129148.261359411,411.405068910817,422.615489018197,8.87038428895175,0,0,-178.111738104362,-146.703447500073,146.670360134399,59675.5533568827,-14.9170294761658,-3.19266313227083,NaN,NaN,NaN
879.272079985705,2,60939.6880725902,129052.88652143,411.480555030379,422.689014438657,8.87038428895175,0,0,-178.109560440511,-146.673199050207,146.640096523968,59630.7350016367,-14.9384460449219,-3.19266313227083,NaN,NaN,NaN
879.606454985704,2,60905.4306823806,128952.691549823,411.560161719977,422.766554171645,8.87038428895175,0,0,-178.10726393505,-146.641322948617,146.60820452409,59588.1120922128,-14.9610208511353,-3.19266313227083,NaN,NaN,NaN
879.956845610701,2,60869.1906594894,128847.662072515,411.644381737047,422.848588289641,8.87038428895175,0,0,-178.104834338805,-146.607625490296,146.574489378637,59548.0497025252,-14.98489112854,-3.19266313227083,NaN,NaN,NaN
880.323251860704,2,60830.8368636732,128737.780503649,411.733520811194,422.935414718571,8.87038428895175,0,0,-178.102262806322,-146.5719885689,146.538833529424,59510.2351712452,-15.010143661499,-3.19266313227083,NaN,NaN,NaN
880.705673735705,2,60790.3645319639,128623.065568451,411.827591170315,423.027045526338,8.87038428895175,0,0,-178.099549051349,-146.534411239861,146.501237487522,59475.3971213383,-15.0367775917053,-3.19266313227083,NaN,NaN,NaN
881.104111235705,2,60747.7686408596,128503.489671704,411.926605714968,423.123493445108,8.87038428895175,0,0,-178.096692624815,-146.494894445079,146.461700198035,59444.8493858168,-15.064796257019,-3.19266313227083,NaN,NaN,NaN
881.518564360704,2,60703.0439086686,128379.056372946,412.030578019444,423.224771872535,8.87038428895175,0,0,-178.093693175213,-146.453436949317,146.420222763883,59419.327609983,-15.0941997528076,-3.19266313227083,NaN,NaN,NaN
881.949033110701,2,60656.1847951141,128249.761690725,412.139522333099,423.330894873062,8.87038428895175,0,0,-178.090550264506,-146.410039309632,146.376804101787,59391.7271478236,-15.1249897956848,-3.19266313227083,NaN,NaN,NaN
882.395517485704,2,60607.1854964372,128115.591802761,412.253453581706,423.441877179287,8.87038428895175,0,0,-178.087263477589,-146.364701220515,146.331444034187,59361.8346453554,-15.1571674346924,-3.19266313227083,NaN,NaN,NaN
882.858017485705,2,60556.0399532566,127976.54219934,412.372387368664,423.557734193396,8.87038428895175,0,0,-178.083832269752,-146.317422658671,146.284142067847,59328.3562243501,-15.1907347679138,-3.19266313227083,NaN,NaN,NaN
883.336533110705,2,60502.7418465161,127832.608022301,412.496339976501,423.678481988668,8.87038428895175,0,0,-178.080256258426,-146.268203307869,146.234898601551,59291.7450073158,-15.2256934165955,-3.19266313227083,NaN,NaN,NaN
883.831064360704,2,60447.2845948305,127683.774655736,412.625328368554,423.804137311059,8.87038428895175,0,0,-178.076534854659,-146.21704312721,146.183713715354,59253.2453068911,-15.2620450019836,-3.19266313227083,NaN,NaN,NaN
884.341611235701,2,60389.6613601073,127530.046186824,412.759370190254,423.934717580845,8.87038428895175,0,0,-178.072667556267,-146.163941686489,146.130587164004,59212.8628833629,-15.2997925758362,-3.19266313227083,NaN,NaN,NaN
884.868173735704,2,60329.8650427203,127371.409531342,412.898483771023,424.07024089435,8.87038428895175,0,0,-178.068653843023,-146.108899021869,146.075518368986,59169.4377975469,-15.3389357566834,-3.19266313227083,NaN,NaN,NaN
885.410751860705,2,60267.8882856339,127207.85660286,413.042688125807,424.210726025742,8.87038428895175,0,0,-178.064493084814,-146.051914874119,146.018507034027,59123.4248903798,-15.3794791221619,-3.19266313227083,NaN,NaN,NaN
885.969345610705,2,60203.7234682818,127039.381118035,413.192002957101,424.356192428903,8.87038428895175,0,0,-178.06018469413,-145.992989066,145.959552545417,59074.116455382,-15.4214231491089,-3.19266313227083,NaN,NaN,NaN
886.543954985704,2,60137.3627131835,126865.969107496,413.346448656586,424.506660239383,8.87038428895175,0,0,-178.055728030845,-145.93212092917,145.89865577815,59022.5067190323,-15.464769744873,-3.19266313227083,NaN,NaN,NaN
887.134579985701,2,60068.7978826933,126687.613665186,413.506046307141,424.662150276427,8.87038428895175,0,0,-178.051122456994,-145.869310641434,145.835816075836,58966.7791688613,-15.5095233917236,-3.19266313227083,NaN,NaN,NaN
887.740829985698,2,59998.0257877319,126504.418220637,413.670805553798,424.82267222479,8.87038428895175,0,0,-178.046367617793,-145.804562816472,145.771037867206,58906.5755373183,-15.5556804656982,-3.19266313227083,NaN,NaN,NaN
888.363095610701,2,59925.0377845544,126316.270454587,413.840748825716,424.988248235634,8.87038428895175,0,0,-178.041462830428,-145.737876651585,145.704321637031,58843.0191277776,-15.603243637085,-3.19266313227083,NaN,NaN,NaN
889.001376860702,2,59849.8249741185,126123.151432222,414.015899247757,425.158901148702,8.87038428895175,0,0,-178.036407369721,-145.669252261062,145.635665713591,58774.213532559,-15.6522167205811,-3.19266313227083,NaN,NaN,NaN
889.655673735702,2,59772.3781961654,125925.050972672,414.196280642918,425.334654494664,8.87038428895175,0,0,-178.031200491007,-145.598689287477,145.56507051697,58699.3631276271,-15.7026013374329,-3.19266313227083,NaN,NaN,NaN
890.325986235701,2,59692.6880313989,125721.953144481,414.381917534601,425.515532497544,8.87038428895175,0,0,-178.02584139305,-145.526187442389,145.492535543147,58619.69403851,-15.7543994903564,-3.19266313227083,NaN,NaN,NaN
891.012314360698,2,59610.7448016208,125513.851060201,414.572835148977,425.70156007723,8.87038428895175,0,0,-178.020329263226,-145.451746036571,145.418060551797,58535.8966232446,-15.8076148986816,-3.19266313227083,NaN,NaN,NaN
891.714658110701,2,59526.5385669668,125300.743090328,414.769059417636,425.892762852074,8.87038428895175,0,0,-178.014663238721,-145.375365118185,145.341644966689,58445.1125585696,-15.8622506141663,-3.19266313227083,NaN,NaN,NaN
892.433017485702,2,59440.0591322783,125082.60470592,414.970616979878,426.089167141574,8.87038428895175,0,0,-178.008842487481,-145.297044322153,145.263289087574,58348.737693639,-15.9183078765869,-3.19266313227083,NaN,NaN,NaN
893.167392485702,2,59351.29604074,124859.426059105,415.177535185661,426.290799969152,8.87038428895175,0,0,-178.002866101404,-145.216783257279,145.182991663724,58258.7012686673,-15.9757917404175,-3.19266313227083,NaN,NaN,NaN
893.917783110701,2,59260.2385727424,124631.198831768,415.389842098363,426.497689065017,8.87038428895175,0,0,-177.996733163793,-145.134581634532,145.100753524134,58172.6475815441,-16.03470287323,-3.19266313227083,NaN,NaN,NaN
894.684189360698,2,59166.8705475206,124397.912454872,415.607578628404,426.709874689408,8.87038428895175,0,0,-177.990442351603,-145.050433710335,145.016569139398,58089.4135508668,-16.0950501441956,-3.19266313227083,NaN,NaN,NaN
895.466611235701,2,59071.1807138789,124159.557863418,415.830774316686,426.92738603694,8.87038428895175,0,0,-177.983992683472,-144.964339672106,144.930437490968,58006.7644458815,-16.1568356513977,-3.19266313227083,NaN,NaN,NaN
896.265048735702,2,58973.1575559419,123916.106760528,416.059459428072,427.150253019842,8.87038428895175,0,0,-177.977383123558,-144.876298756284,144.842359009921,57923.4029796531,-16.2200626373291,-3.19266313227083,NaN,NaN,NaN
897.079501860702,2,58872.7893051158,123667.558662698,416.2936649541,427.378506271201,8.87038428895175,0,0,-177.970612623655,-144.78631071099,144.752332008668,57837.7189461589,-16.2847341537476,-3.19266313227083,NaN,NaN,NaN
897.909970610701,2,58770.0639278703,123413.901488943,416.533422616579,427.61217714832,8.87038428895175,0,0,-177.963680068175,-144.694375169738,144.660357425086,57748.5107508683,-16.3508550643921,-3.19266313227083,NaN,NaN,NaN
898.756454985698,2,58664.9691268099,123155.105813618,416.778764870997,427.851297736162,8.87038428895175,0,0,-177.956584344482,-144.600491540371,144.566434093488,57656.0345020216,-16.4184280395508,-3.19266313227083,NaN,NaN,NaN
899.618954985701,2,58557.4923491081,122891.179299867,417.029724909587,428.09590085091,8.87038428895175,0,0,-177.949324356064,-144.504659078757,144.470562264155,57561.0066407185,-16.4874559402466,-3.19266313227083,NaN,NaN,NaN
900.497470610702,2,58447.6207839256,122622.091663429,417.286336664974,428.346020043625,8.87038428895175,0,0,-177.941898831918,-144.40687732582,144.3727406876,57458.7735325487,-16.5579448699951,-3.19266313227083,NaN,NaN,NaN
901.392001860702,2,58335.3413542882,122347.823195404,417.548634814036,428.601689604015,8.87038428895175,0,0,-177.934306576994,-144.307145866513,144.272968362664,57334.912298067,-16.6298976898193,-3.19266313227083,NaN,NaN,NaN
902.302548735701,2,58220.6407218628,122068.376900368,417.816654781521,428.862944564311,8.87038428895175,0,0,-177.926546278422,-144.205463749758,144.171245108555,57189.9055345681,-16.7033184051514,-3.19266313227083,NaN,NaN,NaN
903.229111235698,2,58103.5052954638,121783.722901528,418.09043274364,429.129820703257,8.87038428895175,0,0,-177.91861665582,-144.101830647211,144.067569842486,57019.0523553265,-16.7782094955444,-3.19266313227083,NaN,NaN,NaN
904.171689360701,2,57983.9212169209,121493.840078366,418.370005632456,429.402354550213,8.87038428895175,0,0,-177.910516331307,-143.996245914604,143.96194288262,56830.2625244407,-16.854577255249,-3.19266313227083,NaN,NaN,NaN
905.130283110702,2,57861.8743683837,121198.730171412,418.655411139707,429.680583389372,8.87038428895175,0,0,-177.90224393963,-143.888708677793,143.85436304046,56635.6664095134,-16.9324251174927,-3.19266313227083,NaN,NaN,NaN
906.104892485702,2,57737.3503713928,120898.36343871,418.946687721106,429.964545264101,8.87038428895175,0,0,-177.893798051092,-143.77921816162,143.744830531962,56434.1497106145,-17.0117576599121,-3.19266313227083,NaN,NaN,NaN
907.095517485701,2,57610.3345881535,120592.732849144,419.243874600596,430.254278981396,8.87038428895175,0,0,-177.885177194914,-143.667773892504,143.633343485907,56222.1616150416,-17.0925783157349,-3.19266313227083,NaN,NaN,NaN
908.095517485701,2,57480.9052022118,120283.858354656,419.54679362055,430.549611388618,8.87038428895175,0,0,-177.876386224657,-143.554456295453,143.519983147368,56003.6294267751,-17.1748342514038,-3.19266313227083,NaN,NaN,NaN
909.095517485701,2,57349.2725408958,119974.639856204,419.854956770391,430.850067166256,8.87038428895175,0,0,-177.867438808732,-143.439457897241,143.404941711922,55791.8934754454,-17.2583875656128,-3.19266313227083,NaN,NaN,NaN
910.095517485701,2,57215.6483174125,119665.070594116,420.167872422636,431.155167422513,8.87038428895175,0,0,-177.858349075417,-143.322973113412,143.288413937205,55587.4510024453,-17.3431011199951,-3.19266313227083,NaN,NaN,NaN
911.095517485701,2,57080.2456808375,119355.155920342,420.485045256623,431.464429618228,8.87038428895175,0,0,-177.849130964897,-143.205195493177,143.170593669268,55387.4995926899,-17.4288345336914,-3.19266313227083,NaN,NaN,NaN
912.095517485701,2,56943.2792302971,119044.883960358,420.805976182868,431.777367491348,8.87038428895175,0,0,-177.839798725201,-143.086318838071,143.051674374498,55193.2930242138,-17.5154508590698,-3.19266313227083,NaN,NaN,NaN
913.095517485701,2,56804.9650306651,118734.261471931,421.130162266988,432.093490980971,8.87038428895175,0,0,-177.830366621234,-142.96653725072,142.931850862035,55010.7621628685,-17.6028121948242,-3.19266313227083,NaN,NaN,NaN
914.095517485701,2,56665.5206557169,118423.285905233,421.457096652274,432.412306150909,8.87038428895175,0,0,-177.820849118205,-142.846044489186,142.81131639381,54832.3449668979,-17.6907775878906,-3.19266313227083,NaN,NaN,NaN
915.095517485701,2,56525.1652088247,118111.946746191,421.786268482586,432.733315112787,8.87038428895175,0,0,-177.811260698033,-142.725034889631,142.690264951846,54648.6435054659,-17.7792078018188,-3.19266313227083,NaN,NaN,NaN
916.095517485701,2,56384.1193409402,117800.257329374,422.117162824796,433.056015948652,8.87038428895175,0,0,-177.801616103139,-142.603701831941,142.568890621997,54460.2534549763,-17.8679626464844,-3.19266313227083,NaN,NaN,NaN
917.095517485701,2,56242.605289192,117488.216369523,422.449260590111,433.379902633082,8.87038428895175,0,0,-177.791930163074,-142.482239505924,142.447388155478,54265.4272324664,-17.9569013595581,-3.19266313227083,NaN,NaN,NaN
918.095517485701,2,56100.7538116678,117175.804003231,422.782256609773,433.704677682628,8.87038428895175,0,0,-177.78221147201,-142.360761499296,142.325870669193,54058.4935190893,-18.0459413528442,-3.19266313227083,NaN,NaN,NaN
919.095517485701,2,55958.5648961155,116863.033707461,423.116152031651,434.030342288824,8.87038428895175,0,0,-177.772459871862,-142.239268136323,142.204338315733,53839.1319080726,-18.135083770752,-3.19266313227083,NaN,NaN,NaN
920.095517485701,2,55816.0385363222,116549.905212603,423.450948009277,434.356897648964,8.87038428895175,0,0,-177.762674931069,-142.1177583399,142.082790117061,53630.2412269069,-18.2243267059326,-3.19266313227083,NaN,NaN,NaN
921.095517485701,2,55673.1747246158,116236.405529029,423.786645702083,434.684344966122,8.87038428895175,0,0,-177.752856470238,-141.996232511588,141.961226760156,53433.8341292177,-18.3136728286743,-3.19266313227083,NaN,NaN,NaN
922.095517485701,2,55529.9734455588,115922.549265815,424.123246275627,435.012685449164,8.87038428895175,0,0,-177.743004182778,-141.874690377857,141.839647818522,53252.1195988615,-18.4031217575073,-3.19266313227083,NaN,NaN,NaN
923.095517485701,2,55386.4346929793,115608.317709144,424.460750901071,435.341920312773,8.87038428895175,0,0,-177.733117799312,-141.753131383449,141.718052323763,53086.5329297571,-18.4926740646362,-3.19266313227083,NaN,NaN,NaN
