TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
15875.1896435796,3,916207.981767104,69894.6272523601,1879.37010546505,2070.99032599592,11.0412731934339,0,0,-1.70486428019384,10.6073394018881,10.7373728577068,931979.848110824,-80.9450546264648,10.5730758958771,0,10.1130580878551,431.526898349089
15877.0680615483,3,912745.428190039,69912.8765543825,1881.96762878071,2073.56284188608,11.0412731934339,0,0,-1.70561577943656,10.611502112063,10.7415961812692,928475.148734284,-80.8654304504394,10.5730758958771,0,10.1130580878551,431.526898349089
15878.9264599858,3,909305.034808829,69930.8906315582,1884.55826387556,2076.12731091042,11.0412731934339,0,0,-1.7063382215994,10.6154143989447,10.7455687229584,924977.578172513,-80.7860214233398,10.5730758958771,0,10.1130580878551,431.526898349089
15880.7648388921,3,905890.400625441,69948.6887688741,1887.13916830296,2078.68094298972,11.0412731934339,0,0,-1.70703112661792,10.6190759684011,10.7492852543965,921490.014966674,-80.7069190979004,10.5730758958771,0,10.1130580878551,431.526898349089
15882.5831982671,3,902505.133374529,69966.2651185106,1889.70746195975,2081.22091443215,11.0412731934339,0,0,-1.70769413228747,10.6224862964646,10.7527496889781,918015.699147997,-80.6282066345215,10.5730758958771,0,10.1130580878551,431.526898349089
15884.3815381108,3,899152.547426784,69983.6241106498,1892.26045289149,2083.74459161835,11.0412731934339,0,0,-1.70832711013475,10.6256464317327,10.7559622650861,914558.172687831,-80.5499626159668,10.5730758958771,0,10.1130580878551,431.526898349089
15886.1598584233,3,895832.724913785,70000.7540169802,1894.79784595237,2086.25171784267,11.0412731934339,0,0,-1.70893063718585,10.6285614302951,10.7589305242125,911120.632182601,-80.4722045898438,10.5730758958771,0,10.1130580878551,431.526898349089
15887.9181592046,3,892545.790567727,70017.6725585276,1897.31931340614,2088.74200383191,11.0412731934339,0,0,-1.70950523464175,10.6312363479522,10.7616564989085,907705.936512842,-80.3949287414551,10.5730758958771,0,10.1130580878551,431.526898349089
15889.6564404546,3,889291.825469221,70034.3695304394,1899.82455979825,2091.21519201145,11.0412731934339,0,0,-1.71005142668072,10.6336768909509,10.7641476886209,904316.597258593,-80.3181541442871,10.5730758958771,0,10.1130580878551,431.526898349089
15891.374946314,3,886070.866435366,70050.8526798084,1902.31332410578,2093.67105841336,11.0412731934339,0,0,-1.71056984172554,10.6358883247547,10.7664097412717,900954.773357883,-80.2418823242188,10.5730758958771,0,10.1130580878551,431.526898349089
15893.0734326421,3,882882.993276038,70067.1101932435,1904.78531141598,2096.10934535473,11.0412731934339,0,0,-1.71106103446129,10.6378755586877,10.7684464599212,897622.274508776,-80.1661323547363,10.5730758958771,0,10.1130580878551,431.526898349089
15894.751899439,3,879728.285248387,70083.1565378724,1907.24022701478,2098.52979505872,11.0412731934339,0,0,-1.71152558093816,10.6396441519093,10.7702597979944,894320.560214611,-80.0909042358398,10.5730758958771,0,10.1130580878551,431.526898349089
15896.4103467046,3,876606.820989824,70098.9917454173,1909.67777646794,2100.93214971566,11.0412731934339,0,0,-1.71196402568303,10.6411996431257,10.7718608345508,891050.73883271,-80.0162094116211,10.5730758958771,0,10.1130580878551,431.526898349089
15898.048774439,3,873518.678485891,70114.6025873567,1912.09766568997,2103.31615154513,11.0412731934339,0,0,-1.71237701893063,10.642547129857,10.773253323126,887813.566618755,-79.9420539855957,10.5730758958771,0,10.1130580878551,431.526898349089
15899.6671826421,3,870463.935190915,70130.0082482864,1914.49960100651,2105.68154285873,11.0412731934339,0,0,-1.71276513625233,10.6436925071393,10.7744428222384,884609.446800394,-79.8684494018555,10.5730758958771,0,10.1130580878551,431.526898349089
15901.265571314,3,867442.667855755,70145.2013833638,1916.88328920495,2108.02806612378,11.0412731934339,0,0,-1.71312885861164,10.6446402226793,10.7754348819549,881438.458843291,-79.795401763916,10.5730758958771,0,10.1130580878551,431.526898349089
15902.8439404546,3,864454.952589471,70160.1687663568,1919.24843762371,2110.35546402786,11.0412731934339,0,0,-1.71346875136047,10.6453965279719,10.7762313841558,878300.68161086,-79.7229209899902,10.5730758958771,0,10.1130580878551,431.526898349089
15904.402290064,3,861500.864922336,70174.9369453629,1921.59475421556,2112.66347954404,11.0412731934339,0,0,-1.71378548610026,10.6459657445491,10.7768415067569,875196.18904632,-79.6510208129883,10.5730758958771,0,10.1130580878551,431.526898349089
15905.9406201421,3,858580.479676272,70189.4853266693,1923.92194760034,2114.95185599698,11.0412731934339,0,0,-1.71407962774355,10.646354166128,10.7772689357145,872125.054467025,-79.579695892334,10.5730758958771,0,10.1130580878551,431.526898349089
15907.458930689,3,855693.914671171,70203.8287026829,1926.22969281769,2117.22030331152,11.0412731934339,0,0,-1.71435166745819,10.6465662404511,10.7775173472218,869087.359290606,-79.5089721679688,10.5730758958771,0,10.1130580878551,431.526898349089
15908.9572217046,3,852841.243480079,70217.9508356548,1928.51769976743,2119.46856546128,11.0412731934339,0,0,-1.71460229861121,10.6466080511803,10.7775958875821,866083.18431101,-79.4388481140137,10.5730758958771,0,10.1130580878551,431.526898349089
15910.435493189,3,850022.538968602,70231.8738880253,1930.78567925547,2121.69638697613,11.0412731934339,0,0,-1.71483194745871,10.6464838990587,10.777508214842,863112.609683032,-79.3693389892578,10.5730758958771,0,10.1130580878551,431.526898349089
15911.8939892827,3,847237.829257978,70245.5864093206,1933.0333791765,2123.90354842743,11.0412731934339,0,0,-1.7150413398287,10.6462003289134,10.7772598062472,860175.710509847,-79.3004493713379,10.5730758958771,0,10.1130580878551,431.526898349089
15913.3324658452,3,844487.185799657,70259.0973192254,1935.26051258962,2126.08979589856,11.0412731934339,0,0,-1.7152308601897,10.645762145555,10.77685613112,857272.561241224,-79.2321815490723,10.5730758958771,0,10.1130580878551,431.526898349089
15914.7509228765,3,841770.679284641,70272.3944821635,1937.46679365943,2128.2548762349,11.0412731934339,0,0,-1.71540114770315,10.6451736074761,10.7763026547491,854403.235650596,-79.1645492553711,10.5730758958771,0,10.1130580878551,431.526898349089
15916.1493603765,3,839088.379736507,70285.4764158298,1939.65193774411,2130.39853711461,11.0412731934339,0,0,-1.71555278906733,10.6444411339583,10.7756030084833,851567.806838671,-79.0975631713867,10.5730758958771,0,10.1130580878551,431.526898349089
15917.5277783452,3,836440.356442474,70298.3637371499,1941.81566144497,2132.52052711978,11.0412731934339,0,0,-1.71568639231763,10.6435692566175,10.7747644728008,848766.347223972,-79.0312347412109,10.5730758958771,0,10.1130580878551,431.526898349089
15918.8861767827,3,833826.677939592,70311.0490938447,1943.95768269041,2134.62059580828,11.0412731934339,0,0,-1.71580249127351,10.6425637657268,10.773788843804,845998.928525697,-78.9655639648438,10.5730758958771,0,10.1130580878551,431.526898349089
15920.224555689,3,831247.412038305,70323.5192995298,1946.07772081763,2136.69849378594,11.0412731934339,0,0,-1.71590160819778,10.6414295702218,10.7726852234558,843265.621761901,-78.9005668640137,10.5730758958771,0,10.1130580878551,431.526898349089
15921.542915064,3,828702.625801142,70335.7949423166,1948.17549664374,2138.7539727793,11.0412731934339,0,0,-1.71598426667136,10.6401719355794,10.7714572267975,840566.492874898,-78.8362457275391,10.5730758958771,0,10.1130580878551,431.526898349089
15922.8412549077,3,826192.385536204,70347.8598191099,1950.2507325357,2140.78678570868,11.0412731934339,0,0,-1.71605106274509,10.6387958967517,10.7701102982217,837901.60708051,-78.7726112365723,10.5730758958771,0,10.1130580878551,431.526898349089
15924.1195752202,3,823716.756774567,70359.7228072866,1952.30315249849,2142.79668676172,11.0412731934339,0,0,-1.71610255244551,10.6373067614593,10.7686498757711,835271.028861107,-78.7096725463867,10.5730758958771,0,10.1130580878551,431.526898349089
15925.1041455327,3,821325.54847756,70368.8521138362,1954.29056188294,2144.74244437814,11.0412731934339,0,0,-1.7161398767401,10.6357544383875,10.7671234779163,832679.800783065,-78.6487243652344,10.5730758958771,0,10.1130580878551,431.526898349089
15926.0727002202,3,819018.147192307,70377.8215701514,1956.21306812105,2146.6242045061,11.0412731934339,0,0,-1.71616417615849,10.6341479689618,10.7655438726146,830132.89692233,-78.5897659301758,10.5730758958771,0,10.1130580878551,431.526898349089
15927.0254345952,3,816793.900954572,70386.6367414511,1958.07081994646,2148.44215234557,11.0412731934339,0,0,-1.71617636853812,10.6324962063802,10.7639165225707,827635.219089323,-78.5327941894531,10.5730758958771,0,10.1130580878551,431.526898349089
15927.9621533452,3,814652.190305017,70395.291799562,1959.86394754469,2150.1964538321,11.0412731934339,0,0,-1.71617740371458,10.6308078149972,10.7622505436286,825191.600146174,-78.4777954101562,10.5730758958771,0,10.1130580878551,431.526898349089
15928.8828564702,3,812592.392817004,70403.7887837914,1961.59259245392,2151.8872848829,11.0412731934339,0,0,-1.71616825153948,10.6290904099077,10.7605550600386,822806.803783627,-78.4247695922852,10.5730758958771,0,10.1130580878551,431.526898349089
15929.7875439702,3,810613.883123606,70412.1320276403,1963.25690757832,2153.51483142898,11.0412731934339,0,0,-1.7161497760709,10.6273519420943,10.7588373658733,820485.524302029,-78.373713684082,10.5730758958771,0,10.1130580878551,431.526898349089
15930.6762158452,3,808716.032966367,70420.317203973,1964.85705721458,2155.07928944395,11.0412731934339,0,0,-1.71612288491675,10.6255998590637,10.7571047667192,818232.386394835,-78.3246292114258,10.5730758958771,0,10.1130580878551,431.526898349089
15931.5488720952,3,806898.211165201,70428.3501593155,1966.39321705135,2156.58086496925,11.0412731934339,0,0,-1.71608854793018,10.6238424265637,10.7553663939878,816051.944931241,-78.2775032043457,10.5730758958771,0,10.1130580878551,431.526898349089
15932.4055127202,3,805159.783691734,70436.2293747265,1967.86557420981,2158.0197741359,11.0412731934339,0,0,-1.71604751226529,10.6220865044738,10.7536277289295,813948.684746793,-78.2323280334473,10.5730758958771,0,10.1130580878551,431.526898349089
15933.2461377202,3,803500.113654784,70443.9505378685,1969.27432721192,2159.39624318277,11.0412731934339,0,0,-1.71600074821675,10.6203402955861,10.7518979136233,811927.020434815,-78.1891021728516,10.5730758958771,0,10.1130580878551,431.526898349089
15934.0707470952,3,801868.861230409,70451.5164633889,1970.66157024187,2160.75146014381,11.0412731934339,0,0,-1.71594830867877,10.6185642128804,10.7501385321658,809981.3517101,-78.146533203125,10.5730758958771,0,10.1130580878551,431.526898349089
15934.8793408452,3,800266.061408057,70458.9316725985,1972.02714448852,2162.08528227594,11.0412731934339,0,0,-1.71589048255267,10.6167615501073,10.7483495691314,808106.143131675,-78.1046279907227,10.5730758958771,0,10.1130580878551,431.526898349089
15935.6719189702,3,798691.784114738,70466.1916534875,1973.37086310174,2163.39753921748,11.0412731934339,0,0,-1.71582765430444,10.6149354121999,10.7465383404082,806295.931447692,-78.0633880615234,10.5730758958771,0,10.1130580878551,431.526898349089
15936.4484814702,3,797146.063230899,70473.299404894,1974.69257114877,2164.68809158263,11.0412731934339,0,0,-1.71576013196431,10.6130882954875,10.7447066627037,804545.31874028,-78.022827911377,10.5730758958771,0,10.1130580878551,431.526898349089
15937.2090283452,3,795628.932080907,70480.2534338195,1975.99211575836,2165.95680179002,11.0412731934339,0,0,-1.71568816221083,10.6112233048166,10.7428545260564,802848.97266667,-77.9829437255859,10.5730758958771,0,10.1130580878551,431.526898349089
15937.9537549077,3,794140.387737331,70487.0501660606,1977.26937703904,2167.20356421004,11.0412731934339,0,0,-1.71561210684589,10.609343209446,10.7409892495797,801201.623128043,-77.943741607666,10.5730758958771,0,10.1130580878551,431.526898349089
15938.6824658452,3,792680.46232102,70493.7058317352,1978.52420649556,2168.42824509096,11.0412731934339,0,0,-1.7155322858951,10.6074512611135,10.7391108287647,799598.066063508,-77.9052223205566,10.5730758958771,0,10.1130580878551,431.526898349089
15939.3951611577,3,791249.187391671,70500.2077667195,1979.75645782517,2169.63071259798,11.0412731934339,0,0,-1.71544898737761,10.6055500819545,10.7372210872354,798033.163686155,-77.8673957824707,10.5730758958771,0,10.1130580878551,431.526898349089
15940.0918408452,3,789846.593906909,70506.5486339557,1980.96598693874,2170.81083685109,11.0412731934339,0,0,-1.71536247841964,10.6036418539833,10.735323687513,796501.844707672,-77.8302665710449,10.5730758958771,0,10.1130580878551,431.526898349089
15940.7725049077,3,788472.712252781,70512.7489254887,1982.15265202033,2171.96848996239,11.0412731934339,0,0,-1.71527299326194,10.6017289059361,10.7334222940094,794999.104567472,-77.7938331604004,10.5730758958771,0,10.1130580878551,431.526898349089
15941.4371533452,3,787127.57220209,70518.7939741749,1983.31631354988,2173.10354607319,11.0412731934339,0,0,-1.71518087370335,10.5998146989853,10.7315187375526,793524.97566464,-77.7581069946289,10.5730758958771,0,10.1130580878551,431.526898349089
15942.0857861577,3,785811.202946407,70524.6926091696,1984.45683434502,2174.2158813906,11.0412731934339,0,0,-1.71508647132514,10.5979015202537,10.7296185182947,792079.489818475,-77.7230857849121,10.5730758958771,0,10.1130580878551,431.526898349089
15942.7184033452,3,784523.633078525,70530.4418202146,1985.57407960859,2175.30537422369,11.0412731934339,0,0,-1.71498993547048,10.5959922641429,10.7277198076414,790662.674714854,-77.6887817382813,10.5730758958771,0,10.1130580878551,431.526898349089
15943.3350049077,3,783264.890588482,70536.0372836555,1986.66791694086,2176.37190501924,11.0412731934339,0,0,-1.71489158615496,10.5940888403372,10.7258262724898,789274.557450612,-77.6551895141602,10.5730758958771,0,10.1130580878551,431.526898349089
15943.9355908452,3,782035.002868563,70541.4774862376,1987.73821640911,2177.41535639698,11.0412731934339,0,0,-1.71479171140959,10.5921943743629,10.7239415848554,787915.164529378,-77.6223167419434,10.5730758958771,0,10.1130580878551,431.526898349089
15944.5201611577,3,780834.032377003,70546.7770862134,1988.78481968518,2178.43558307587,11.0412731934339,0,0,-1.71469052457009,10.5903113416567,10.7220675879608,786584.528993345,-77.5901733398437,10.5730758958771,0,10.1130580878551,431.526898349089
15944.9143261968,3,778720.020544311,70550.3472779697,1990.62975426318,2180.23380037654,11.0412731934339,0,0,-1.71450588010364,10.586935712208,10.7187099670215,784036.554014091,-77.533504486084,10.5730758958771,0,10.1130580878551,431.526898349089
15945.3005078374,3,776973.096342019,70553.84228831,1992.15719472735,2181.72232474817,11.0412731934339,0,0,-1.71434617420119,10.5840806079131,10.7158712102872,781682.12646116,-77.4865898132324,10.5730758958771,0,10.1130580878551,431.526898349089
15945.6786816655,3,775573.055288245,70557.269800375,1993.38354742631,2182.91724972985,11.0412731934339,0,0,-1.71421275140407,10.5817428607281,10.7135442182901,779568.652457317,-77.4489158630371,10.5730758958771,0,10.1130580878551,431.526898349089
15945.9645117436,3,774515.110544429,70559.8533642726,1994.31180525415,2183.82159091784,11.0412731934339,0,0,-1.71410802299232,10.579940638124,10.711749451778,777740.990226029,-77.4203994750977,10.5730758958771,0,10.1130580878551,431.526898349089
15946.2541406499,3,773543.607654446,70562.4733428179,1995.16564940059,2184.65331875581,11.0412731934339,0,0,-1.71400839359714,10.5782536940693,10.7100718769818,775630.506929703,-77.3941757202148,10.5730758958771,0,10.1130580878551,431.526898349089
15946.5293554936,3,772811.81988301,70564.9583021447,1995.80952202923,2185.28045592388,11.0412731934339,0,0,-1.71393154839976,10.5769674857302,10.7087891568676,774193.985262276,-77.3743927001953,10.5730758958771,0,10.1130580878551,431.526898349089
15946.7448633061,3,772123.671090895,70566.6982559829,1996.41556049876,2185.87069678405,11.0412731934339,0,0,-1.71383986439607,10.5756187814677,10.7074474296742,773003.290215552,-77.355640411377,10.5730758958771,0,10.1130580878551,431.526898349089
15946.9448633062,3,771426.210352919,70568.5128108021,1997.03029402762,2186.46936613081,11.0412731934339,0.174686249061112,0,-1.70881534071002,10.5362722266036,10.6678521860503,771651.757123495,-77.2984825134277,10.5730758958771,0,10.1130580878551,431.526898349089
15947.1448633062,3,771059.459842514,70570.3199688699,1997.35378772546,2186.7843866344,11.0412731934339,0.0777060010186522,0,-1.68846016836052,10.3778730624891,10.5084658885319,771224.500356052,-77.1300888061523,10.5730758958771,0,10.1130580878551,431.526898349089
15947.3448633063,3,770692.675584388,70572.1212627206,1997.67744907711,2187.09955931434,11.0412731934339,0.000102445027102131,0,-1.6563352450605,10.1249782126668,10.2540618358858,770857.731285023,-76.8667778015137,10.5730758958771,0,10.1130580878551,431.526898349089
15947.5448633063,3,770325.857571634,70573.922544647,1998.00127819809,2187.41488428556,11.0412731934339,0.000102539734641806,0,-1.61984453769923,9.83197247639195,9.95939692497006,770490.928462408,-76.5631568908691,10.5730758958771,0,10.1130580878551,431.526898349089
15947.7448633063,3,769959.005797633,70575.7369815002,1998.3252752235,2187.73036167718,11.0412731934339,0.000102633206890357,0,-1.58579405360252,9.54913841102926,9.67514987745468,770124.091881539,-76.2698020935059,10.5730758958771,0,10.1130580878551,431.526898349089
15947.9448633064,3,769592.120255045,70577.5383281623,1998.64944026698,2188.04599160103,11.0412731934339,0.000102726494701568,0,-1.5607364150936,9.32864298755011,9.4537871778925,769757.221535409,-76.0391441345215,10.5730758958771,0,10.1130580878551,431.526898349089
15948.1448633064,3,769225.200936794,70579.3397384751,1998.97377345955,2188.36177418453,11.0412731934339,0.000102822680563508,0,-1.54859555401717,9.20547560470917,9.33043195662697,769390.317416793,-75.9063011169434,10.5730758958771,0,10.1130580878551,431.526898349089
15948.3448633065,3,768858.247835794,70581.1427170777,1999.29827492906,2188.67770955168,11.0412731934339,0.000102915416748275,0,-1.55017504010194,9.19085017803983,9.31625713023947,769023.379518599,-75.8825462341309,10.5730758958771,0,10.1130580878551,431.526898349089
15948.5448633065,3,768491.260945596,70582.9442495136,1999.62294479987,2188.99379782396,11.0412731934339,0.000103009093654048,0,-1.56359257310945,9.27556556835859,9.40191718717285,768656.407834071,-75.9585647583008,10.5730758958771,0,10.1130580878551,431.526898349089
15948.7448633066,3,768124.240258905,70584.7531386779,1999.94778319869,2189.31003912481,11.0412731934339,0.000103103483535456,0,-1.58495629757936,9.43383940718143,9.56133691435875,768289.402356438,-76.1084030151367,10.5730758958771,0,10.1130580878551,431.526898349089
15948.9448633066,3,767757.185768637,70586.5489070409,2000.27279025384,2189.62643357894,11.0412731934339,0.000103196483262813,0,-1.60934990012298,9.6296146738841,9.75820635495756,767922.363078319,-76.295768737793,10.5730758958771,0,10.1130580878551,431.526898349089
15949.1448633066,3,767390.09746848,70588.3519869544,2000.59796608909,2189.94298130744,11.0412731934339,0.000103291534465138,0,-1.63217612757469,9.82506966266795,9.95452588804204,767555.289993111,-76.4826881408691,10.5730758958771,0,10.1130580878551,431.526898349089
15949.3448633067,3,767022.975350928,70590.155039489,2000.9233108327,2190.25968243561,11.0412731934339,0.000103388335724393,0,-1.64901105446001,9.9860011939095,10.1158543826514,767188.183094132,-76.6348106384277,10.5730758958771,0,10.1130580878551,431.526898349089
15949.5448633067,3,766655.819409051,70591.9580520434,2001.24882460784,2190.57653708331,11.0412731934339,0.000103483100938223,0,-1.65718610830528,10.0861140720386,10.2158714052921,766821.042373654,-76.7257881164551,10.5730758958771,0,10.1130580878551,431.526898349089
15949.7448633068,3,766288.629635932,70593.7537034238,2001.5745075466,2190.89354537817,11.0412731934339,0.000103577908544937,0,-1.65611725158291,10.1140692377404,10.2432768345203,766453.867825222,-76.7442687988281,10.5730758958771,0,10.1130580878551,431.526898349089
15949.9448633068,3,765921.406024411,70595.5566333283,2001.90035976977,2191.21070743871,11.0412731934339,0.000103673828114823,0,-1.64707628822688,10.0725473570918,10.2009058062528,766086.659441554,-76.6930252075195,10.5730758958771,0,10.1130580878551,431.526898349089
15950.1448633068,3,765554.148567921,70597.3537200324,2002.22638141159,2191.5280233952,11.0412731934339,0.000103767858307413,0,-1.63267118631621,9.97625217654035,10.103695840996,765719.417215764,-76.586882019043,10.5730758958771,0,10.1130580878551,431.526898349089
15950.3448633069,3,765186.857259592,70599.150793889,2002.55257259922,2191.8454933709,11.0412731934339,0.000103861600128728,0,-1.61620299642263,9.84799083411503,9.97463954648996,765352.141141472,-76.4487327575684,10.5730758958771,0,10.1130580878551,431.526898349089
15950.5448633069,3,764819.532092082,70600.9536851502,2002.87893345737,2192.16311748807,11.0412731934339,0.00010395644567492,0,-1.6007229014066,9.71376507538551,9.83983678353203,764984.831211081,-76.3046936035156,10.5730758958771,0,10.1130580878551,431.526898349089
15950.744863307,3,764452.173058821,70602.7507782169,2003.20546411133,2192.48089586848,11.0412731934339,0.000104051727483221,0,-1.58919452473307,9.5978638244198,9.72371471236508,764617.487418029,-76.1791694641113,10.5730758958771,0,10.1130580878551,431.526898349089
15950.944863307,3,764084.780152625,70604.5478973097,2003.532164691,2192.79882863872,11.0412731934339,0.000104147079914263,0,-1.58343710218994,9.51867358941606,9.64474397055271,764250.10975522,-76.0905532836914,10.5730758958771,0,10.1130580878551,431.526898349089
15951.144863307,3,763717.353366365,70606.3450463891,2003.85903532805,2193.11691592684,11.0412731934339,0.00010424185270648,0,-1.58386405326569,9.48614728204359,9.61273857651615,763882.69821555,-76.0488388061523,10.5730758958771,0,10.1130580878551,431.526898349089
15951.3448633071,3,763349.892693683,70608.1437253869,2004.186076147,2193.4351578545,11.0412731934339,0.000104337295881242,0,-1.58969744387591,9.50089312006108,9.62822256356782,763515.252792335,-76.0545478820801,10.5730758958771,0,10.1130580878551,431.526898349089
15951.5448633071,3,762982.398127374,70609.9409248561,2004.51328726982,2193.75355454059,11.0412731934339,0.000104433599429088,0,-1.59922657549727,9.55508181744489,9.68314760789725,763147.773478703,-76.0997856140137,10.5730758958771,0,10.1130580878551,431.526898349089
15951.7448633072,3,762614.869660605,70611.7323238318,2004.84066883288,2194.07210611773,11.0412731934339,0.000104530257552333,0,-1.6102757533826,9.63475145993106,9.7634472839619,762780.260267718,-76.1704986572266,10.5730758958771,0,10.1130580878551,431.526898349089
15951.9448633072,3,762247.307286556,70613.5310399445,2005.16822096162,2194.39081270807,11.0412731934339,0.000104626612797942,0,-1.62078238764697,9.72300809000202,9.85211099133693,762412.713152527,-76.2497482299805,10.5730758958771,0,10.1130580878551,431.526898349089
15952.1448633072,3,761879.71099794,70615.3224351621,2005.49594378423,2194.7096744365,11.0412731934339,0.000104722271713442,0,-1.62873016230235,9.80401218341714,9.93321121952344,762045.132126054,-76.3216186523437,10.5730758958771,0,10.1130580878551,431.526898349089
15952.3448633073,3,761512.080788029,70617.1138161953,2005.82383742968,2195.02869142873,11.0412731934339,0.00010481890833837,0,-1.63283259103991,9.863468913981,9.99248780979884,761677.517181222,-76.3718017578125,10.5730758958771,0,10.1130580878551,431.526898349089
15952.5448633073,3,761144.416650094,70618.9124928045,2006.15190202922,2195.34786381283,11.0412731934339,0.000104915639308022,0,-1.6327240510814,9.89273663648398,10.0213209414935,761309.86831161,-76.3916618347168,10.5730758958771,0,10.1130580878551,431.526898349089
15952.7448633074,3,760776.718576701,70620.7038379591,2006.48013770736,2195.66719171025,11.0412731934339,0.000105013620537627,0,-1.62889718920752,9.88973478570093,10.017781048312,760942.185509648,-76.3791320800781,10.5730758958771,0,10.1130580878551,431.526898349089
15952.9448633074,3,760408.986561418,70622.4966699388,2006.80854459169,2195.98667524471,11.0412731934339,0.000105110758531774,0,-1.62243706886155,9.85833962796144,9.98580423992983,760574.468768778,-76.338158416748,10.5730758958771,0,10.1130580878551,431.526898349089
15953.1448633074,3,760041.220597159,70624.2953049905,2007.13712282233,2196.30631455198,11.0412731934339,0.000105205077949519,0,-1.61480923078686,9.80703661914921,9.93404040433622,760206.718082159,-76.2772575378418,10.5730758958771,0,10.1130580878551,431.526898349089
15953.3448633075,3,759673.420677303,70626.0808144204,2007.46587251627,2196.62610974758,11.0412731934339,0.000105301456209804,0,-1.60742443492686,9.74688801554085,9.87354616104978,759838.933442842,-76.207544708252,10.5730758958771,0,10.1130580878551,431.526898349089
15953.5448633075,3,759305.586794667,70627.8736408981,2007.79479381352,2196.94606096688,11.0412731934339,0.000105398712481118,0,-1.60166260687311,9.68859570761753,9.81517591989602,759471.114844091,-76.1397537231445,10.5730758958771,0,10.1130580878551,431.526898349089
15953.7448633076,3,758937.718942562,70629.6664780053,2008.12388684036,2197.26616833291,11.0412731934339,0.000105494400772304,0,-1.59845365200781,9.6424329293943,9.76913494894939,759103.262278763,-76.0841819763184,10.5730758958771,0,10.1130580878551,431.526898349089
15953.9448633076,3,758569.817114048,70631.4593289354,2008.45315171866,2197.58643196557,11.0412731934339,0.00010559465820692,0,-1.59814918450784,9.61561244255933,9.74264941542814,758735.375740223,-76.0480369567871,10.5730758958771,0,10.1130580878551,431.526898349089
15954.1448633077,3,758201.881302316,70633.2521942833,2008.78258858165,2197.9068519944,11.0412731934339,0.000105693652869895,0,-1.60048435418292,9.61067974055029,9.73815088327932,758367.455221492,-76.0338691711426,10.5730758958771,0,10.1130580878551,431.526898349089
15954.3448633077,3,757833.911500438,70635.039262026,2009.1121975669,2198.22742855229,11.0412731934339,0.000105789028668327,0,-1.60474230969405,9.62600491127647,9.75391255871252,757999.500715753,-76.0399993896484,10.5730758958771,0,10.1130580878551,431.526898349089
15954.5448633077,3,757465.907701265,70636.8321491482,2009.4419787983,2198.54816176057,11.0412731934339,0.000105887823727518,0,-1.60994367178768,9.65654638255703,9.78486786556935,757631.51221595,-76.0613616943359,10.5730758958771,0,10.1130580878551,431.526898349089
15954.7448633078,3,757097.869898136,70638.6192308849,2009.77193240623,2198.86905174686,11.0412731934339,0.000105987241279612,0,-1.61510740850274,9.69513112922196,9.82373589363824,757263.489715181,-76.0907516479492,10.5730758958771,0,10.1130580878551,431.526898349089
15954.9448633078,3,756729.798084125,70640.4063130402,2010.10205852173,2199.19009863792,11.0412731934339,0.000106083609855977,0,-1.61925371881036,9.73414067270906,9.86281734611476,756895.433206584,-76.120524597168,10.5730758958771,0,10.1130580878551,431.526898349089
15955.1448633079,3,756361.692252324,70642.193391515,2010.43235728394,2199.51130256897,11.0412731934339,0.0001061781336716,0,-1.62165703196839,9.76671324897434,9.89531899894118,756527.342683404,-76.1437835693359,10.5730758958771,0,10.1130580878551,431.526898349089
15955.3448633079,3,755993.552395796,70643.9804635823,2010.76282881077,2199.83266365601,11.0412731934339,0.000106278555502071,0,-1.62202171450619,9.78720016904376,9.91559474030133,756159.218138562,-76.1549072265625,10.5730758958771,0,10.1130580878551,431.526898349089
15955.5448633079,3,755625.378507757,70645.7617195918,2011.09347323308,2200.15418202589,11.0412731934339,0.000106379274644164,0,-1.62047368890235,9.79311572068896,9.9211905969157,755791.059565242,-76.1513694763184,10.5730758958771,0,10.1130580878551,431.526898349089
15955.744863308,3,755257.170581646,70647.556087057,2011.42429069578,2200.47585781965,11.0412731934339,0.0001064751479356,0,-1.61747142028367,9.78485175941434,9.91257359667811,755422.866956831,-76.1336334228516,10.5730758958771,0,10.1130580878551,431.526898349089
15955.944863308,3,754888.928610143,70649.3373327977,2011.75528132025,2200.79769115629,11.0412731934339,0.000106572126898789,0,-1.61369774425372,9.76525752427283,9.89265234589772,755054.64030633,-76.1045143127441,10.5730758958771,0,10.1130580878551,431.526898349089
15956.1448633081,3,754520.652586589,70651.1316941107,2012.08644523996,2201.11968216574,11.0412731934339,0.000106670939349189,0,-1.60983306004874,9.73888115698318,9.86602120520815,754686.379606769,-76.0686218261719,10.5730758958771,0,10.1130580878551,431.526898349089
15956.3448633081,3,754152.342504586,70652.9129407437,2012.41778258311,2201.44183097243,11.0412731934339,0.000106771958805273,0,-1.60663126420739,9.71084778439948,9.8378827638403,754318.084851571,-76.0311027526855,10.5730758958771,0,10.1130580878551,431.526898349089
15956.5448633081,3,753783.998356922,70654.6941924019,2012.74929348207,2201.76413770611,11.0412731934339,0.000106871334165803,0,-1.60463300953432,9.68580864569615,9.81288801528343,753949.756034123,-75.9966232299805,10.5730758958771,0,10.1130580878551,431.526898349089
