TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
261.632392593921,3,133012.083327716,230580.821171522,2891.82633181293,3044.59513589808,4.40999766625464,0.000817814759034837,0,0.603455937445735,-2.95709656684298,3.02211015207795,133198.77985004,-42.8179470062256,0,0,0,0
261.832392593962,3,132597.208800787,230911.055226753,2892.76073869892,3045.49115743297,4.40999766625464,0.000819269698052213,0,6.88073471800961,-9.05333552623529,11.2880983481414,132783.901662548,-35.5993541717529,0,0,0,0
262.032392594003,3,132182.34254167,231241.705349289,2893.69589887036,3046.38791258042,4.40999766625464,0.000820639778172217,0,31.4458166359433,-33.0095251257255,40.9708129625664,132369.031669449,-9.36952653825283,0,0,0,0
262.232392594044,3,131767.484713611,231572.774398894,2894.63181286802,3047.28540190008,4.40999766625464,0.000822148676143117,0,87.5515924190355,-87.6785938149638,88.214501430446,131954.170033925,32.7576446533203,0,0,0,0
262.432392594084,3,131352.635480545,231904.25138611,2895.56848149068,3048.18362620791,4.40999766625464,0.000823643381349508,0,142.080986645588,-141.371691116008,132.503171672928,131539.316919558,62.2993103027344,0,0,0,0
262.632392594125,3,130937.795006939,232236.148186443,2896.50590537165,3049.08258615351,4.40999766625464,0.000825159202286959,0,167.077646936392,-165.994408251393,161.389696321295,131124.472490617,58.0026611328125,0,0,0,0
262.832392594166,3,130522.963457801,232568.462081601,2897.44408490397,3049.98228213149,4.40999766625464,0.000826753150648825,0,35.2028109264187,-177.399444980605,176.581023029974,130709.636911811,46.7508575439453,0,0,0,0
263.032392594207,3,130108.140998643,232901.190585865,2898.38302090965,3050.88271497542,4.40999766625464,0.000828263251566723,0,-176.709164121807,179.114600566556,176.585753925889,130294.810348506,42.3209716796875,0,0,0,0
263.232392594247,3,129693.327795575,233234.339472399,2899.3227140153,3051.78388531746,4.40999766625464,0.000829761559974108,0,-176.73145088156,179.290561401273,176.651291691067,129879.992966466,42.3458221435547,0,0,0,0
263.432392594288,3,129278.524015182,233567.912653811,2900.26316491832,3052.68579386445,4.40999766625464,0.000831245489513861,0,-177.306573237418,179.828955177085,177.300631882357,129465.184932097,42.9554779052734,0,0,0,0
263.632392594329,3,128863.72982455,233901.898886289,2901.20437420372,3053.58844121626,4.40999766625464,0.000832763471618237,0,-177.270392689693,179.756490818807,177.259195179652,129050.386412275,42.8917694091797,0,0,0,0
263.83239259437,3,128448.945391434,234236.303951205,2902.14634259871,3054.49182810896,4.40999766625464,0.000834277965129677,0,-177.141229605551,179.619455051382,177.116106874131,128635.597574406,42.7273864746094,0,0,0,0
264.03239259441,3,128034.17088412,234571.137896902,2903.08907073083,3055.3959551812,4.40999766625464,0.0008357958961435,0,-177.155554275064,179.634098729245,177.132241086956,128220.818586574,42.72294921875,0,0,0,0
264.232392594451,3,127619.406471494,234906.392655725,2904.03255922393,3056.30082306734,4.40999766625464,0.00083731807208969,0,-177.18786025124,179.677134091651,177.169493367493,127806.049617387,42.7396942138672,0,0,0,0
264.432392594492,3,127204.652322839,235242.06272994,2904.97680874836,3057.20643244868,4.40999766625464,0.00083884007436958,0,-177.185366112267,179.683840251937,177.167782539729,127391.290835957,42.7175231933594,0,0,0,0
264.632392594533,3,126789.908608089,235578.16789534,2905.92181995178,3058.1127839838,4.40999766625464,0.000840366547555793,0,-177.181443314747,179.678139147113,177.163257927495,126976.542411899,42.6925323486328,0,0,0,0
264.832392594573,3,126375.175497824,235914.683617578,2906.86759347506,3059.01987832455,4.40999766625464,0.000841903132589934,0,-177.18523598331,179.672590612956,177.166392596752,126561.804515539,42.6751647949219,0,0,0,0
265.032392594614,3,125960.453162929,236251.623418124,2907.81412995731,3059.92771612178,4.40999766625464,0.000843442892170385,0,-177.189841883669,179.667091334643,177.170374382065,126147.077317594,42.6585906982422,0,0,0,0
265.232392594655,3,125545.741775105,236588.9976065,2908.76143005193,3060.83629803933,4.40999766625464,0.000844983959046659,0,-177.193618887752,179.665411289952,177.173877135945,125732.360989383,42.6416198730469,0,0,0,0
265.432392594696,3,125131.041506525,236926.784901312,2909.70949441195,3061.74562474111,4.40999766625464,0.000846528892285724,0,-177.195997554476,179.66954556712,177.176697818143,125317.655702946,42.6239166259766,0,0,0,0
265.632392594736,3,124716.352529886,237265.011557107,2910.6583236567,3062.65569685847,4.40999766625464,0.00084808171341856,0,-177.198788987708,179.67551019116,177.180166419313,124902.961630647,42.6068267822266,0,0,0,0
265.832392594777,3,124301.675018471,237603.675294041,2911.60791845327,3063.56651506905,4.40999766625464,0.000849628766177671,0,-177.201996852072,179.677603286366,177.183611624475,124488.27894556,42.5896636962891,0,0,0,0
266.032392594818,3,123887.009146172,237942.745080908,2912.55827945425,3064.47808003683,4.40999766625464,0.000851177760492678,0,-177.205526230611,179.675581171282,177.186921935825,124073.607821293,42.5723388671875,0,0,0,0
266.232392594859,3,123472.355087477,238282.253690292,2913.50940730189,3065.39039241582,4.40999766625464,0.000852735339115555,0,-177.209192565444,179.672166456642,177.19016649065,123658.948432057,42.5549591064453,0,0,0,0
266.432392594899,3,123057.713017345,238622.192375253,2914.46130265037,3066.30345287086,4.40999766625464,0.000854286660594588,0,-177.212592920336,179.670807018699,177.193407816285,123244.30095262,42.537548828125,0,0,0,0
266.63239259494,3,122643.083111327,238962.558969892,2915.41396611821,3067.21726203273,4.40999766625464,0.000855847762780261,0,-177.215946316033,179.672672185891,177.196967326394,122829.665558232,42.5204345703125,0,0,0,0
266.832392594981,3,122228.46554561,239303.347617232,2916.36739833603,3068.1318205444,4.40999766625464,0.000857424538383624,0,-177.22062248058,179.675679308298,177.201943641691,122415.04242483,42.5047576904297,0,0,0,0
267.032392595022,3,121813.860496921,239644.578677456,2917.32159994706,3069.04712906057,4.40999766625464,0.000858996900630775,0,-177.223014881876,179.677452651837,177.204470371015,122000.431728867,42.4866363525391,0,0,0,0
267.232392595062,3,121399.268142594,239986.243258569,2918.27657162226,3069.96318826346,4.40999766625464,0.000860567406839643,0,-177.226692430934,179.67724750502,177.208106861573,121585.833647426,42.4695526123047,0,0,0,0
267.432392595103,3,120984.688660513,240328.352100593,2919.23231399224,3070.87999879528,4.40999766625464,0.000862141451085303,0,-177.229965910759,179.675937176557,177.211207860967,121171.248358137,42.4519165039062,0,0,0,0
267.632392595144,3,120570.122229163,240670.883466883,2920.18882767199,3071.79756128411,4.40999766625464,0.000863720016710617,0,-177.233644016286,179.675353762198,177.214810862593,120756.676039205,42.4347503662109,0,0,0,0
267.832392595185,3,120155.56902767,241013.850973848,2921.14611332606,3072.71587640577,4.40999766625464,0.000865306850120873,0,-177.236858441061,179.67606045405,177.218116080472,120342.116869477,42.4172485351562,0,0,0,0
268.032392595225,3,119741.029235685,241357.242689742,2922.10417157547,3073.63494479422,4.40999766625464,0.000866900685794787,0,-177.24006834644,179.677567039243,177.221417965456,119927.571028371,42.3998199462891,0,0,0,0
268.232392595266,3,119326.503033323,241701.072246141,2923.0630030408,3074.55476708232,4.40999766625464,0.00086849845122828,0,-177.24186815834,179.67831105435,177.223278427922,119513.038695785,42.3808868408203,0,0,0,0
268.432392595307,3,118911.990601551,242045.350568978,2924.022608386,3075.47534394566,4.40999766625464,0.000870091656585818,0,-177.247177561202,179.678887181359,177.228634572044,119098.520052304,42.3654022216797,0,0,0,0
268.632392595347,3,118497.492121864,242390.06852956,2924.98298826902,3076.39667605356,4.40999766625464,0.000871683500432273,0,-177.250983013946,179.679402649818,177.232472236395,118684.015279175,42.3483856201172,0,0,0,0
268.832392595388,3,118083.007776181,242735.224327416,2925.94414326652,3077.31876399767,4.40999766625464,0.000873291038296,0,-177.254303138017,179.679899303169,177.235833943722,118269.524558161,42.3308654785156,0,0,0,0
269.032392595429,3,117668.53774707,243080.79853601,2926.90607406742,3078.24160847707,4.40999766625464,0.000874900037922021,0,-177.25760328112,179.680340601194,177.239150085986,117855.048071512,42.3133178710938,0,0,0,0
269.23239259547,3,117254.082217732,243426.825171157,2927.86878126909,3079.16521010313,4.40999766625464,0.000876502715746915,0,-177.260895376865,179.680710058344,177.242441855704,117440.586002122,42.2957214355469,0,0,0,0
269.43239259551,3,116839.641372049,243773.305215972,2928.83226551895,3080.08956953563,4.40999766625464,0.000878120225235874,0,-177.264171559224,179.681039984874,177.245737539666,117026.138533603,42.2780883789062,0,0,0,0
269.632392595551,3,116425.215394522,244120.206199365,2929.7965274231,3081.01468739393,4.40999766625464,0.000879750395862944,0,-177.267348297202,179.68148080185,177.249022908981,116611.70585017,42.2603454589844,0,0,0,0
269.832392595592,3,116010.804470081,244467.562390907,2930.76156761222,3081.94056432179,4.40999766625464,0.000881376806256451,0,-177.270721059251,179.681928914019,177.252355152461,116197.288136548,42.2427886962891,0,0,0,0
270.032392595633,3,115596.408784363,244815.374778999,2931.72738675553,3082.86720100006,4.40999766625464,0.000882999296799304,0,-177.274197660025,179.682305788255,177.255862454717,115782.885578071,42.2252990722656,0,0,0,0
270.232392595673,3,115182.028523595,245163.597797425,2932.69398548363,3083.7945980723,4.40999766625464,0.000884621040067036,0,-177.277721370284,179.682786761372,177.259417109706,115368.49836068,42.2078521728516,0,0,0,0
270.432392595714,3,114767.663874718,245512.291668223,2933.66136439052,3084.72275614634,4.40999766625464,0.000886254386418184,0,-177.280856759606,179.683105646827,177.262597391868,114954.126671014,42.1899810791016,0,0,0,0
270.632392595755,3,114353.315025084,245861.408312146,2934.62952410451,3085.65167586426,4.40999766625464,0.000887899623984219,0,-177.284454997845,179.683599084365,177.26623217737,114539.770696232,42.1725708007813,0,0,0,0
270.832392595796,3,113938.982162798,246210.997713854,2935.59846528496,3086.58135789734,4.40999766625464,0.000889539899802109,0,-177.288055469523,179.683975004569,177.269871959203,114125.43062409,42.1551330566406,0,0,0,0
271.032392595836,3,113524.665476635,246561.011685939,2936.5681885135,3087.511802842,4.40999766625464,0.000891182045812674,0,-177.290574921026,179.684350718238,177.272411248353,113711.106643073,42.1365966796875,0,0,0,0
271.232392595877,3,113110.365155846,246911.476827571,2937.53869444831,3088.44301136885,4.40999766625464,0.000892831315679879,0,-177.294726664845,179.684797541702,177.276555479702,113296.798942248,42.1196716308594,0,0,0,0
271.432392595918,3,112696.081390278,247262.404685246,2938.50998371733,3089.37498411934,4.40999766625464,0.000894484296097235,0,-177.298103265933,179.685266215804,177.279949981374,112882.507711114,42.101953125,0,0,0,0
271.632392595959,3,112281.814370655,247613.772667664,2939.48205693614,3090.30772172254,4.40999766625464,0.000896136704312086,0,-177.301379797268,179.685640854603,177.283262393962,112468.233140082,42.0841156005859,0,0,0,0
271.832392595999,3,111867.564287986,247965.592387135,2940.45491473614,3091.24122482356,4.40999766625464,0.000897789976839594,0,-177.30420200627,179.685995569035,177.286123988784,112053.975419982,42.0657958984375,0,0,0,0
272.03239259604,3,111453.331334113,248317.856161879,2941.42855772934,3092.17549404835,4.40999766625464,0.000899453179256284,0,-177.308291370781,179.686354378285,177.290209928479,111639.734742305,42.0487213134766,0,0,0,0
272.232392596081,3,111039.115701542,248670.573503657,2942.40298651359,3093.11053000915,4.40999766625464,0.000901125535018481,0,-177.311090008987,179.686862059962,177.292992237892,111225.511299227,42.0303558349609,0,0,0,0
272.432392596122,3,110624.917583334,249023.745397482,2943.37820173356,3094.04633336405,4.40999766625464,0.000902801328501276,0,-177.315014179559,179.687220209436,177.296979162154,110811.305283622,42.0130889892578,0,0,0,0
272.632392596162,3,110210.737173106,249377.374858116,2944.35420400247,3094.98290474039,4.40999766625464,0.000904473712368154,0,-177.31833926905,179.687671964183,177.300319754945,110397.116888781,41.9951934814453,0,0,0,0
272.832392596203,3,109796.574665269,249731.449848996,2945.33099395288,3095.92024478421,4.40999766625464,0.000906148473522786,0,-177.321338745274,179.688099676992,177.303352577348,109982.946308829,41.9769653320312,0,0,0,0
273.032392596244,3,109382.430254606,250085.982235937,2946.30857217677,3096.85835410282,4.40999766625464,0.000907833400771592,0,-177.3246481692,179.688511527239,177.306707700899,109568.793738328,41.9590148925781,0,0,0,0
273.232392596285,3,108968.304136847,250440.96199033,2947.28693930639,3097.79723334187,4.40999766625464,0.000909522220630749,0,-177.327547809858,179.688850250637,177.309667393045,109154.659372583,41.9406372070313,0,0,0,0
273.432392596325,3,108554.196508264,250796.402934654,2948.26609595673,3098.73688313085,4.40999766625464,0.00091121351650483,0,-177.331614634193,179.689311776205,177.313715727996,108740.543407661,41.9234130859375,0,0,0,0
273.632392596366,3,108140.107565727,251152.304121159,2949.24604272829,3099.67730408484,4.40999766625464,0.000912906729652227,0,-177.33537249496,179.689737534375,177.317536686821,108326.446040125,41.905859375,0,0,0,0
273.832392596407,3,107726.037506753,251508.666556565,2950.22678025307,3100.61849685021,4.40999766625464,0.000914594651823732,0,-177.337932386424,179.690097629046,177.320099169642,107912.367467239,41.8870819091797,0,0,0,0
274.032392596448,3,107311.986529488,251865.481840781,2951.20830914649,3101.56046205666,4.40999766625464,0.000916301459001932,0,-177.341969767092,179.690537920007,177.324119820183,107498.30788682,41.8697601318359,0,0,0,0
274.232392596488,3,106897.95483273,252222.747270916,2952.19062997466,3102.50320028651,4.40999766625464,0.000918014677749576,0,-177.345205746512,179.690922819111,177.327384210459,107084.267497423,41.8516143798828,0,0,0,0
274.432392596529,3,106483.942616088,252580.489783811,2953.1737434048,3103.44671222003,4.40999766625464,0.00091971808248906,0,-177.348375076476,179.691369151659,177.330593718901,106670.246498214,41.8333923339844,0,0,0,0
274.63239259657,3,106069.95007953,252938.686124259,2954.15765003679,3104.39099847218,4.40999766625464,0.000921429103047395,0,-177.351838915535,179.691774959422,177.334160030675,106256.245089102,41.8154449462891,0,0,0,0
274.832392596611,3,105655.977423927,253297.337187858,2955.14235043648,3105.3360596249,4.40999766625464,0.000923150414315154,0,-177.354365197926,179.692141924508,177.336657536756,105842.263470473,41.7965362548828,0,0,0,0
275.032392596651,3,105242.024850723,253656.4552458,2956.12784525342,3106.281896342,4.40999766625464,0.000924873595632955,0,-177.359076526524,179.692546239509,177.341365452204,105428.301843532,41.77978515625,0,0,0,0
275.232392596692,3,104828.092561981,254016.041320577,2957.11413509448,3107.2285092451,4.40999766625464,0.000926589969182136,0,-177.361714408663,179.692983598045,177.344083687718,105014.360410103,41.7609527587891,0,0,0,0
275.432392596733,3,104414.180760388,254376.086502621,2958.10122055082,3108.17589894125,4.40999766625464,0.000928318879069641,0,-177.365313266024,179.693422358795,177.347726668732,104600.439372528,41.7430572509766,0,0,0,0
275.632392596774,3,104000.289649482,254736.600086366,2959.08910220532,3109.12406602903,4.40999766625464,0.000930060266848679,0,-177.368643154126,179.693760094716,177.351064580772,104186.538934002,41.7248596191406,0,0,0,0
275.832392596814,3,103586.419433232,255097.57458514,2960.07778067281,3110.07301113844,4.40999766625464,0.000931797648606827,0,-177.371301477279,179.694192902161,177.353740983075,103772.659298299,41.7059906005859,0,0,0,0
276.032392596855,3,103172.570316483,255459.007934914,2961.06725656713,3111.02273489835,4.40999766625464,0.000933543692384044,0,-177.374444276664,179.694563364153,177.356842099872,103358.800669852,41.6875701904297,0,0,0,0
276.232392596896,3,102758.742504628,255820.927188553,2962.05753047894,3111.97323791516,4.40999766625464,0.000935284941170493,0,-177.378204494741,179.695050856273,177.360673926584,102944.963253803,41.6697631835938,0,0,0,0
